#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:sequences" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:sequences" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:sequences" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.sequences" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:sequences" name="distribution" x="@birthRate.t:sequences">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sequences" id="treeLikelihood.sequences" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sequences">
#            <siteModel id="SiteModel.s:sequences" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequences" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequences" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequences" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequences" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:sequences" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:sequences" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	YuleModel	birthRate
105000	-34749.8943371825	-34652.81783816358	-97.07649901891752	-34652.81783816358	71.86989839097699	498.3625941231503	-97.07649901891752	0.04119582381542361
106000	-34718.81131598992	-34650.35362229797	-68.45769369195439	-34650.35362229797	15.811578003464255	151.92707206433994	-68.45769369195439	0.13993883757358408
107000	-34734.83884756491	-34652.42449705983	-82.41435050508105	-34652.42449705983	35.374817406541325	273.33265078503086	-82.41435050508105	0.0923507781988269
108000	-34740.20126455333	-34653.107098248925	-87.09416630440995	-34653.107098248925	38.3988628426305	330.20531631610424	-87.09416630440995	0.06427057952297073
109000	-34735.05346590161	-34656.18012346673	-78.87334243488397	-34656.18012346673	24.98760657640605	222.23072667215627	-78.87334243488397	0.07459823394766202
110000	-34739.47568471962	-34656.81468425826	-82.66100046136145	-34656.81468425826	28.695550685237727	276.0553359326922	-82.66100046136145	0.09204646776773213
111000	-34724.086342672876	-34653.99987015033	-70.08647252254728	-34653.99987015033	15.281870593714551	161.22372339808055	-70.08647252254728	0.1766604100592283
112000	-34713.732987633084	-34651.930009820644	-61.8029778124408	-34651.930009820644	9.66224856487235	115.44602040364167	-61.8029778124408	0.22794627181412389
113000	-34719.58729120865	-34648.75684807944	-70.83044312920394	-34648.75684807944	16.858623870577077	167.2098753565345	-70.83044312920394	0.16487919917370977
114000	-34733.57069354293	-34652.260123391236	-81.3105701516955	-34652.260123391236	28.167564436861532	255.23156602804966	-81.3105701516955	0.11607739820845926
115000	-34728.55653976248	-34652.86146680905	-75.69507295343104	-34652.86146680905	26.473036051804694	204.31277925398325	-75.69507295343104	0.13691876151431562
116000	-34713.90351668289	-34648.74779372328	-65.15572295960408	-34648.74779372328	12.68132324115252	131.52160215826882	-65.15572295960408	0.21437992763030078
117000	-34705.96548757278	-34646.57519276073	-59.39029481205375	-34646.57519276073	9.53461476371168	103.403489996093	-59.39029481205375	0.19538476692543236
118000	-34739.390340506994	-34651.10466078103	-88.28567972596858	-34651.10466078103	43.868252193536485	348.50305168336695	-88.28567972596858	0.06368805090521978
119000	-34750.90482664658	-34655.1122006146	-95.79262603197641	-34655.1122006146	36.70977967422044	477.89113621118986	-95.79262603197641	0.05061254256957177
120000	-34722.29520395796	-34653.42700679824	-68.86819715971968	-34653.42700679824	14.438411742519529	155.42530644871314	-68.86819715971968	0.14639670581272896
121000	-34745.28349580241	-34656.461223307604	-88.82227249480604	-34656.461223307604	32.080718529046685	357.42775208779744	-88.82227249480604	0.06781062037448507
122000	-34736.87170791778	-34656.07503071202	-80.79667720576383	-34656.07503071202	26.170870343049412	248.86826002288296	-80.79667720576383	0.12092993264248092
123000	-34753.21791935661	-34655.25577885277	-97.9621405038406	-34655.25577885277	86.64601812361057	517.0845133647371	-97.9621405038406	0.05384818543629922
124000	-34759.12671803547	-34655.70700806294	-103.41970997253128	-34655.70700806294	83.27528770346572	648.0443154854919	-103.41970997253128	0.04339459631332526
125000	-34792.17681938809	-34657.265317104495	-134.91150228359817	-34657.265317104495	191.27999774457805	2110.2413494296866	-134.91150228359817	0.01863746201912609
126000	-34792.77171078406	-34656.694125486756	-136.0775852973002	-34656.694125486756	287.1955974148587	2532.0298820849434	-136.0775852973002	0.010967189764699297
127000	-34805.76372167185	-34657.35902799761	-148.40469367424114	-34657.35902799761	448.27921675742516	4183.468060623928	-148.40469367424114	0.007047148392677926
128000	-34832.08635099251	-34657.359027997714	-174.72732299479722	-34657.359027997714	1258.3800571529182	12802.789782369495	-174.72732299479722	0.0019570764184174945
129000	-34810.969494965066	-34657.3590279972	-153.61046696786497	-34657.3590279972	460.0392282244549	5285.585582016	-153.61046696786497	0.004070918934187447
130000	-34767.310729858465	-34656.49272412137	-110.81800573708841	-34656.49272412137	100.79852337447768	794.3461450503984	-110.81800573708841	0.04735414861078182
131000	-34746.66807491539	-34657.359606762395	-89.30846815299579	-34657.359606762395	26.766510617602542	341.82648411065225	-89.30846815299579	0.047852184804775336
132000	-34767.725921058605	-34657.44699971727	-110.27892134133435	-34657.44699971727	93.53713193812119	869.0218138350443	-110.27892134133435	0.030655344773724353
133000	-34752.33291690476	-34657.195123380436	-95.13779352432049	-34657.195123380436	41.22987742399705	437.48501636729105	-95.13779352432049	0.03784998740341749
134000	-34777.36765077761	-34657.566037080636	-119.80161369697454	-34657.566037080636	109.96149913966036	1173.3145384676277	-119.80161369697454	0.031145732367937357
135000	-34756.069320774135	-34656.40152249868	-99.66779827545768	-34656.40152249868	65.13843349906998	555.678614781169	-99.66779827545768	0.049816743176341036
136000	-34759.999233665236	-34656.8764505229	-103.12278314233814	-34656.8764505229	51.53180446460089	641.9078903920073	-103.12278314233814	0.0430406978724359
137000	-34776.610222710326	-34657.35918759478	-119.25103511554087	-34657.35918759478	149.73032827161876	1260.8605452993045	-119.25103511554087	0.021427660050808588
138000	-34763.3594634889	-34655.610742315905	-107.74872117299853	-34655.610742315905	88.36905766785114	782.6152953856558	-107.74872117299853	0.027717612758413078
139000	-34766.41612395081	-34655.873502465125	-110.54262148568232	-34655.873502465125	91.04035834535127	869.4363771198953	-110.54262148568232	0.03286691481347595
140000	-34780.847894386665	-34655.1550450571	-125.69284932956359	-34655.1550450571	169.05637901920144	1637.1717645419994	-125.69284932956359	0.01230034320302161
141000	-34766.890902298306	-34658.31143038747	-108.57947191083466	-34658.31143038747	155.765317836464	810.8808045074576	-108.57947191083466	0.03235127072151802
142000	-34767.22369708918	-34657.350589345864	-109.87310774332089	-34657.350589345864	82.72482884963088	822.0910545161933	-109.87310774332089	0.03876030884038701
143000	-34758.58610997398	-34655.89873897363	-102.68737100035095	-34655.89873897363	78.09611577127633	636.4344847980477	-102.68737100035095	0.03621002348119186
144000	-34747.63884161665	-34657.16631449694	-90.47252711970847	-34657.16631449694	34.35173649510069	382.8571474880218	-90.47252711970847	0.06348545601700822
145000	-34749.91305412876	-34654.53008192388	-95.38297220487995	-34654.53008192388	50.21708867271523	453.99009509894427	-95.38297220487995	0.04020523421064829
146000	-34757.13562277814	-34655.00500289546	-102.1306198826873	-34655.00500289546	78.41992611403009	591.9328455154372	-102.1306198826873	0.054768397254129894
147000	-34752.61144506157	-34646.82922825775	-105.7822168038168	-34646.82922825775	97.62541400992478	711.0824619702838	-105.7822168038168	0.04073705202812119
148000	-34740.52342356189	-34649.74901762405	-90.7744059378361	-34649.74901762405	38.30496608652533	387.04260057754925	-90.7744059378361	0.0657888749693117
149000	-34727.731789608166	-34651.353926604825	-76.37786300334339	-34651.353926604825	18.07124975987457	212.82352569537827	-76.37786300334339	0.11257529635818948
150000	-34717.28701869694	-34651.463298253235	-65.82372044370044	-34651.463298253235	10.013330809615033	122.2234451140717	-65.82372044370044	0.11664400376331811
151000	-34716.195155819056	-34648.32569029148	-67.86946552757871	-34648.32569029148	13.622192641917346	148.02853412147584	-67.86946552757871	0.14185117480188406
152000	-34726.744860677434	-34651.54724732668	-75.19761335075899	-34651.54724732668	17.575197370555586	200.04812330784605	-75.19761335075899	0.10183279475927465
153000	-34738.66569948655	-34657.633115683384	-81.0325838031665	-34657.633115683384	24.34601512428985	253.52666312820648	-81.0325838031665	0.0774145764331979
154000	-34744.31673571861	-34657.5007426597	-86.81599305891042	-34657.5007426597	49.120130080029085	328.7666639836629	-86.81599305891042	0.07364341446051803
155000	-34748.25966643827	-34657.00463186709	-91.25503457118427	-34657.00463186709	46.28997207870188	395.4701148153483	-91.25503457118427	0.06211299971563932
156000	-34759.80113165479	-34657.356687500294	-102.44444415449473	-34657.356687500294	50.34729709645453	583.6908178404115	-102.44444415449473	0.05945640676021382
157000	-34746.91923819202	-34656.90559401978	-90.01364417224478	-34656.90559401978	42.25336741673898	363.0517272956256	-90.01364417224478	0.050316337064664866
158000	-34794.49006201681	-34657.35860541638	-137.1314566004268	-34657.35860541638	302.1360091285045	2671.7231432641934	-137.1314566004268	0.008518343754131607
159000	-34770.42115693815	-34657.35303626014	-113.06812067801722	-34657.35303626014	105.86208971650854	978.4232256268316	-113.06812067801722	0.02259489699125137
160000	-34740.704405155055	-34656.84088321061	-83.86352194445077	-34656.84088321061	34.50494857215689	290.63644976314873	-83.86352194445077	0.08059090731891001
161000	-34730.64431212026	-34655.84174622204	-74.80256589822457	-34655.84174622204	22.88004700738807	197.62697564615286	-74.80256589822457	0.10633348774450087
162000	-34719.67573339337	-34650.184863671035	-69.4908697223331	-34650.184863671035	20.210509442738015	159.59389308721038	-69.4908697223331	0.1441805860876513
163000	-34726.75512426905	-34651.46972153338	-75.28540273567614	-34651.46972153338	20.443270022276955	203.25673620896197	-75.28540273567614	0.1217569566556566
164000	-34711.2289985786	-34650.599623751594	-60.62937482700709	-34650.599623751594	11.74582994028033	110.36797744877002	-60.62937482700709	0.2109410102885122
165000	-34732.65813256034	-34654.8738535586	-77.78427900173534	-34654.8738535586	25.28714219170326	225.45582022060609	-77.78427900173534	0.10189892843116224
166000	-34742.175789921486	-34656.80116709203	-85.3746228294513	-34656.80116709203	41.47152926030989	302.80706651764206	-85.3746228294513	0.0971668108762507
167000	-34740.80441044039	-34657.53963445982	-83.26477598057308	-34657.53963445982	32.714433035883715	282.5544363797493	-83.26477598057308	0.09229707942437422
168000	-34758.958832869044	-34657.596772317745	-101.36206055129594	-34657.596772317745	73.24636885219957	592.7288243851857	-101.36206055129594	0.04835710197940572
169000	-34766.91636414655	-34657.338818130964	-109.5775460155857	-34657.338818130964	79.08596858067068	827.6519913766081	-109.5775460155857	0.02296636639877238
170000	-34781.478379280124	-34657.359027997714	-124.11935128241018	-34657.359027997714	133.10914548147025	1550.4362829411857	-124.11935128241018	0.014237559896596102
171000	-34797.44447451827	-34657.32588805807	-140.11858646020002	-34657.32588805807	423.70488600477734	2950.393881741865	-140.11858646020002	0.010159082675900507
172000	-34753.47495387006	-34653.826942691754	-99.64801117831207	-34653.826942691754	84.26471737489354	554.426009754004	-99.64801117831207	0.036893315786370305
173000	-34741.86793577507	-34654.764235682735	-87.1037000923408	-34654.764235682735	43.08304477467448	332.6303464950118	-87.1037000923408	0.07027921415353551
174000	-34743.925010535386	-34652.9308112125	-90.99419932288578	-34652.9308112125	38.692811499748345	383.5468508784396	-90.99419932288578	0.05087447801407388
175000	-34733.28905260201	-34654.479631813505	-78.80942078850589	-34654.479631813505	24.347448856757914	227.97804833830997	-78.80942078850589	0.08065408347520361
176000	-34759.04144903385	-34658.42075028581	-100.62069874804143	-34658.42075028581	56.369190614602914	584.2853393077593	-100.62069874804143	0.04188915667672915
177000	-34746.60467100409	-34653.95370966963	-92.65096133445901	-34653.95370966963	43.221354348307926	418.5531663918917	-92.65096133445901	0.05405530067630312
178000	-34757.62781003388	-34656.27049695017	-101.35731308370796	-34656.27049695017	99.47047043624303	596.0910157975358	-101.35731308370796	0.046497619172762884
179000	-34730.82951989628	-34650.10162282893	-80.72789706735232	-34650.10162282893	27.41462328863274	253.83961653655385	-80.72789706735232	0.10433411840464364
180000	-34738.056908145045	-34653.3371912057	-84.71971693934657	-34653.3371912057	31.938710192405466	289.10204169935486	-84.71971693934657	0.10919989627586822
181000	-34727.57974858906	-34652.57849492984	-75.00125365921907	-34652.57849492984	23.276110096840394	200.95247747724792	-75.00125365921907	0.12047012964333746
182000	-34723.68045336639	-34651.96106035089	-71.71939301549966	-34651.96106035089	21.22639365953335	171.02914554688965	-71.71939301549966	0.17374306645263016
183000	-34716.879643653236	-34651.964009614894	-64.91563403833803	-34651.964009614894	15.125167546188623	127.49691120178437	-64.91563403833803	0.2423437470549218
184000	-34726.77022690768	-34651.9901663483	-74.78006055937874	-34651.9901663483	22.0761821778417	191.69337832357363	-74.78006055937874	0.09378361925044935
185000	-34759.83056728386	-34657.65542755636	-102.17513972750004	-34657.65542755636	57.03061148026029	615.4581556535011	-102.17513972750004	0.045621355720695256
186000	-34734.83725966612	-34657.234436253064	-77.60282341305698	-34657.234436253064	24.211994787085	219.65211840125147	-77.60282341305698	0.13225947400308283
187000	-34741.462923873274	-34654.053787426186	-87.4091364470906	-34654.053787426186	41.60201066636495	331.6988356497767	-87.4091364470906	0.08602363882334789
188000	-34759.90038630357	-34652.21016524476	-107.69022105880546	-34652.21016524476	86.72859826075313	777.9585061126718	-107.69022105880546	0.027006320858637918
189000	-34749.12943804822	-34654.35831772435	-94.7711203238737	-34654.35831772435	34.69763256966385	456.9069860822048	-94.7711203238737	0.056227471196097674
190000	-34755.01907258788	-34657.30652658888	-97.71254599899758	-34657.30652658888	64.20006162005012	515.912534827527	-97.71254599899758	0.05050482615881718
191000	-34753.487732432804	-34658.01347336186	-95.47425907094346	-34658.01347336186	37.65836009405727	430.2890907765445	-95.47425907094346	0.03517195258907903
192000	-34726.170348821295	-34650.81903677539	-75.35131204590493	-34650.81903677539	24.987665677950446	203.2285294487533	-75.35131204590493	0.1280418749214816
193000	-34739.19126927856	-34651.586901830444	-87.60436744811548	-34651.586901830444	33.48481364219277	331.67063338303586	-87.60436744811548	0.0576170261330041
194000	-34742.41893780262	-34656.87299573919	-85.54594206343076	-34656.87299573919	35.59959624986705	293.116801769354	-85.54594206343076	0.11416029720301532
195000	-34726.93249475955	-34656.34329750374	-70.58919725581092	-34656.34329750374	17.997331438423167	167.0501011537696	-70.58919725581092	0.13741316300053003
196000	-34715.29541053662	-34652.004430738874	-63.29097979774511	-34652.004430738874	12.497544403648764	123.17549216032793	-63.29097979774511	0.20595941952683156
197000	-34698.328614781094	-34643.8634065326	-54.4652082484963	-34643.8634065326	7.568044570735954	82.30809952086211	-54.4652082484963	0.3782166603023224
198000	-34744.82409856799	-34650.093869160664	-94.73022940732315	-34650.093869160664	39.88409871059946	367.34380619282325	-94.73022940732315	0.11857140478163546
199000	-34729.63180301966	-34647.12884713774	-82.50295588192253	-34647.12884713774	30.55118660834356	262.1584138297222	-82.50295588192253	0.12245601851852407
200000	-34754.70442030907	-34650.73501052777	-103.96940978129778	-34650.73501052777	78.15703461225624	664.5450456650265	-103.96940978129778	0.04174235024781626
201000	-34751.146202673415	-34650.94075270443	-100.2054499689835	-34650.94075270443	58.095642859872704	561.2494364741917	-100.2054499689835	0.05262654646733919
202000	-34758.40955751488	-34647.781574073015	-110.62798344187057	-34647.781574073015	120.11926594968998	884.5492090239343	-110.62798344187057	0.02908642855025707
203000	-34726.745017292036	-34648.337424599726	-78.40759269230922	-34648.337424599726	24.442349165740566	222.32184150115148	-78.40759269230922	0.07994397369057797
204000	-34726.59283305163	-34650.65718227793	-75.93565077370485	-34650.65718227793	24.33211471566891	190.89744983010146	-75.93565077370485	0.07957808165517535
205000	-34728.28642887838	-34650.43009447241	-77.85633440597157	-34650.43009447241	19.0728955740253	209.32096427638726	-77.85633440597157	0.16616407800574623
206000	-34755.91215977637	-34652.43707553825	-103.47508423812772	-34652.43707553825	76.97304841972777	618.7582002592236	-103.47508423812772	0.05406662465739432
207000	-34734.11838903452	-34655.94184262099	-78.17654641353094	-34655.94184262099	18.628533978803944	228.88049593056004	-78.17654641353094	0.11198471105486847
208000	-34739.41266521654	-34654.46850315664	-84.94416205990414	-34654.46850315664	45.16166287049252	302.5130843260727	-84.94416205990414	0.07146723781153165
209000	-34762.01825931671	-34657.36011094439	-104.65814837231862	-34657.36011094439	76.3467917262814	678.3890048738593	-104.65814837231862	0.042747883311593425
210000	-34783.41801340861	-34657.359027997714	-126.05898541089817	-34657.359027997714	147.63002846672595	1575.9814229400831	-126.05898541089817	0.02154887217529853
211000	-34803.179721821754	-34657.1081881693	-146.07153365245068	-34657.1081881693	489.12252248588294	3675.5359337903105	-146.07153365245068	0.008938960300707526
212000	-34756.07666570546	-34656.09957088535	-99.9770948201104	-34656.09957088535	62.36075438058191	554.9333977566662	-99.9770948201104	0.05363462309798415
213000	-34778.11277460271	-34656.580477020245	-121.53229758246813	-34656.580477020245	216.58397746968396	1390.6023533161567	-121.53229758246813	0.01568866595213552
214000	-34780.16771454472	-34656.61631832114	-123.55139622357855	-34656.61631832114	151.5179323943418	1516.8428532275873	-123.55139622357855	0.014932779755808954
215000	-34749.52872097097	-34654.28055713935	-95.24816383162226	-34654.28055713935	38.955192150675536	455.8563629194583	-95.24816383162226	0.04182748688337275
216000	-34751.91501553502	-34657.36397465382	-94.55104088120672	-34657.36397465382	43.97795608412229	445.7631518805835	-94.55104088120672	0.04428710603033482
217000	-34766.156742558844	-34656.016131360484	-110.14061119835786	-34656.016131360484	124.15733348163536	858.394276576164	-110.14061119835786	0.03255336606447125
218000	-34788.94333322571	-34657.35540950508	-131.5879237206322	-34657.35540950508	269.29706519409746	2123.5806461002517	-131.5879237206322	0.011381863476227898
219000	-34786.670707579586	-34658.47971705091	-128.19099052867642	-34658.47971705091	185.81717305267875	1728.1931871661695	-128.19099052867642	0.009477491862498352
220000	-34780.40253460091	-34658.00867010119	-122.3938644997161	-34658.00867010119	183.27572344761683	1424.2228321694433	-122.3938644997161	0.013979424736432905
221000	-34765.44750544473	-34657.243405955895	-108.20409948883704	-34657.243405955895	88.41244062002143	791.987979719266	-108.20409948883704	0.025846059508097027
222000	-34765.537839961275	-34656.8995004636	-108.63833949767547	-34656.8995004636	94.77717172078681	812.7763973849567	-108.63833949767547	0.032316426028373826
223000	-34741.1915124256	-34654.35096451603	-86.84054790956668	-34654.35096451603	38.88010091377853	328.9739017621804	-86.84054790956668	0.07083171307498627
224000	-34733.80338272825	-34657.44560180546	-76.35778092278316	-34657.44560180546	21.45519884636977	205.8747612294699	-76.35778092278316	0.08937848808002356
225000	-34762.7428250021	-34655.275358482024	-107.46746652007546	-34655.275358482024	76.44538611417317	777.1388063227109	-107.46746652007546	0.030202620919220644
226000	-34750.100528274874	-34656.639471549526	-93.46105672534938	-34656.639471549526	41.35894410105602	433.56737340674675	-93.46105672534938	0.054208673047607334
227000	-34747.6946315536	-34655.46968796928	-92.22494358431611	-34655.46968796928	32.7788291282105	411.89080709630906	-92.22494358431611	0.05836986074607575
228000	-34775.75144693882	-34657.37684129282	-118.37460564599796	-34657.37684129282	118.60151867174815	1116.0907537200296	-118.37460564599796	0.013521496823377084
229000	-34786.30233501258	-34657.35903332014	-128.9433016924363	-34657.35903332014	195.65477966685796	1718.1169978203104	-128.9433016924363	0.02124958260510975
230000	-34767.685810860305	-34653.83170706171	-113.85410379858949	-34653.83170706171	95.45924639553328	951.3859854689947	-113.85410379858949	0.017240778138207985
231000	-34792.51475268927	-34657.35901119961	-135.15574148965996	-34657.35901119961	231.27734977030067	2397.6885755334115	-135.15574148965996	0.012533306259340958
232000	-34777.58988238346	-34657.35433210304	-120.2355502804233	-34657.35433210304	142.55237276753164	1306.2824182698687	-120.2355502804233	0.021487463133903168
233000	-34781.79276511787	-34657.2893412006	-124.50342391727017	-34657.2893412006	151.99453915640237	1524.812148019034	-124.50342391727017	0.020353796420823432
234000	-34793.72739130631	-34657.582085571514	-136.14530573479803	-34657.582085571514	321.8153580231653	2492.01053627907	-136.14530573479803	0.007462607863919321
235000	-34808.39468254479	-34657.35897302068	-151.03570952411155	-34657.35897302068	435.72522698554053	4580.501281855592	-151.03570952411155	0.0069005786195330725
236000	-34784.00195985095	-34655.441786333955	-128.56017351700197	-34655.441786333955	173.55363893962266	1790.7666282506254	-128.56017351700197	0.00979740163568484
237000	-34793.63888154647	-34657.359027997714	-136.27985354875597	-34657.359027997714	361.88009206849836	2580.160269650766	-136.27985354875597	0.009672601375081084
238000	-34792.60128745431	-34655.52827873198	-137.0730087223241	-34655.52827873198	308.7407608897426	2666.506738110944	-137.0730087223241	0.009388830039935472
239000	-34805.33922791748	-34657.359027997714	-147.98019991976466	-34657.359027997714	407.7570692926912	4204.370633493375	-147.98019991976466	0.005740293476196937
240000	-34807.28292009587	-34657.359027997685	-149.92389209819032	-34657.359027997685	440.84219889104907	4357.260738298469	-149.92389209819032	0.007335954191721793
241000	-34795.66409475997	-34655.58654951416	-140.07754524580835	-34655.58654951416	402.1342948960745	3020.136794171244	-140.07754524580835	0.007510898434489501
242000	-34794.87488880873	-34653.811047215444	-141.06384159328402	-34653.811047215444	349.0156472860591	3144.896347306656	-141.06384159328402	0.007138792933418646
243000	-34834.482500611244	-34657.359027997714	-177.12347261353213	-34657.359027997714	1304.537763180041	12121.984359282967	-177.12347261353213	0.0032977173888332884
244000	-34784.090288118576	-34652.52560033758	-131.564687780991	-34652.52560033758	408.19487335190627	1957.1281789371653	-131.564687780991	0.017869414447496294
245000	-34807.74175308415	-34657.35878256423	-150.3829705199173	-34657.35878256423	624.994262953461	4647.068245545287	-150.3829705199173	0.005196549497528884
246000	-34806.11930688646	-34657.376197604324	-148.7431092821388	-34657.376197604324	681.4901794570362	4111.120619639947	-148.7431092821388	0.004120209131305704
247000	-34798.133276395456	-34657.359027997714	-140.77424839774335	-34657.359027997714	334.5044328933231	3110.2248230691266	-140.77424839774335	0.008100258745536163
248000	-34778.385746793436	-34656.12672766764	-122.25901912579714	-34656.12672766764	153.7324051027959	1428.1085087475858	-122.25901912579714	0.014759441739499531
249000	-34733.64304122465	-34654.095181599376	-79.5478596252736	-34654.095181599376	25.95514272790727	232.88880709863218	-79.5478596252736	0.07600260862871294
250000	-34733.93951355756	-34656.74377254154	-77.19574101602187	-34656.74377254154	19.44482031111641	219.9527622765082	-77.19574101602187	0.10400845527602891
251000	-34742.11175591001	-34654.91675139504	-87.19500451496941	-34654.91675139504	32.24535996182411	317.0914329824852	-87.19500451496941	0.05383164377964326
252000	-34750.83903887909	-34657.49069172489	-93.34834715419841	-34657.49069172489	54.93407955091699	406.768542050256	-93.34834715419841	0.04094168146454753
253000	-34764.077664219454	-34657.34892576655	-106.72873845290795	-34657.34892576655	98.51028045107833	745.5744517828942	-106.72873845290795	0.037186564071227717
254000	-34765.33728932182	-34657.402459431505	-107.93482989031477	-34657.402459431505	85.21587466836331	781.54932089667	-107.93482989031477	0.02584246580097748
255000	-34746.77430618676	-34656.88005926306	-89.89424692369964	-34656.88005926306	35.92105467225558	311.7354641682982	-89.89424692369964	0.03941304224163387
256000	-34758.08268746614	-34653.450792991294	-104.63189447484727	-34653.450792991294	75.30133630686743	687.9202847225984	-104.63189447484727	0.03811973282695844
257000	-34744.374164034896	-34653.59183964099	-90.78232439390683	-34653.59183964099	39.25849651056178	376.47083766991574	-90.78232439390683	0.04942427230502451
258000	-34772.174488203884	-34655.73810197679	-116.43638622709098	-34655.73810197679	113.51845266699416	1077.6932434385074	-116.43638622709098	0.029811752376114328
259000	-34767.94759388725	-34654.94475204274	-113.00284184450581	-34654.94475204274	110.27822354733266	899.0363184927779	-113.00284184450581	0.01713762501473242
260000	-34753.40305154447	-34657.440527433624	-95.96252411084295	-34657.440527433624	47.544666321662504	478.478131470218	-95.96252411084295	0.05579773674083336
261000	-34753.54543778071	-34656.62940474957	-96.91603303114401	-34656.62940474957	80.45621803792338	499.77362632807603	-96.91603303114401	0.051175589835766915
262000	-34775.761000871775	-34657.359027997685	-118.40197287408809	-34657.359027997685	117.20394729423128	1177.128192406397	-118.40197287408809	0.015114862120621657
263000	-34758.32962590974	-34654.7408319018	-103.58879400794436	-34654.7408319018	115.04630643859002	658.8205139532972	-103.58879400794436	0.0396985520730376
264000	-34758.297109640676	-34653.97197637345	-104.32513326723317	-34653.97197637345	80.85919007974539	668.8829846022958	-104.32513326723317	0.043404413780248424
265000	-34776.19664628192	-34656.85291088214	-119.34373539977933	-34656.85291088214	127.50888793850842	1248.346262573456	-119.34373539977933	0.02345347038188437
266000	-34789.06952443554	-34657.238140692294	-131.831383743242	-34657.238140692294	250.08254369348901	2130.925619383404	-131.831383743242	0.012618971221041582
267000	-34773.06698501915	-34657.35886107067	-115.70812394847941	-34657.35886107067	100.35434588297005	1049.0588575149525	-115.70812394847941	0.03031189635547252
268000	-34755.96329698535	-34656.3233149746	-99.63998201074473	-34656.3233149746	53.19742867238876	545.8271258739303	-99.63998201074473	0.05508524341705326
269000	-34760.820054639444	-34656.741438057485	-104.07861658195961	-34656.741438057485	66.73663472610042	669.9055292386156	-104.07861658195961	0.03160842517982726
270000	-34742.042580649315	-34656.86849155727	-85.17408909205065	-34656.86849155727	29.648744860229655	306.8835923091726	-85.17408909205065	0.08071914734454551
271000	-34741.18656183381	-34657.327230809016	-83.85933102479515	-34657.327230809016	31.287834811261632	283.88734590869285	-83.85933102479515	0.10426775292761427
272000	-34760.25001739207	-34656.45813680381	-103.79188058825692	-34656.45813680381	69.68555828177887	655.9290872399263	-103.79188058825692	0.030309942275792305
273000	-34721.81648805274	-34648.97437142015	-72.84211663259286	-34648.97437142015	14.24369322380641	180.4337332659012	-72.84211663259286	0.10948231964921183
274000	-34730.35085126347	-34648.779562946394	-81.57128831707834	-34648.779562946394	35.34514051266875	264.1463295464308	-81.57128831707834	0.08846158535215429
275000	-34773.48644288793	-34657.35902799696	-116.12741489096994	-34657.35902799696	83.89201850648284	1055.6630788392697	-116.12741489096994	0.01601621302502463
276000	-34802.68574499191	-34657.36151969626	-145.32422529565804	-34657.36151969626	401.1104422896634	3763.9382355406433	-145.32422529565804	0.006349598056196222
277000	-34777.87175768882	-34657.35903035008	-120.51272733873954	-34657.35903035008	107.29572466934466	1277.38950961664	-120.51272733873954	0.02514022695458709
278000	-34805.665838214605	-34657.359027997714	-148.3068102168881	-34657.359027997714	358.17488655005184	4221.6250625823295	-148.3068102168881	0.006506350468695365
279000	-34784.807634105455	-34657.360494586675	-127.44713951878138	-34657.360494586675	208.34459595499146	1781.1675420865058	-127.44713951878138	0.014603514860133577
280000	-34802.9167151409	-34657.34448135362	-145.57223378727724	-34657.34448135362	545.34292293553	3801.438946587377	-145.57223378727724	0.006130348986146239
